timestamp,author,message
0:18:31,JackelZXA,i love when hedgehogs smoke
0:18:33,Haddock,I WANT TO SMOKE CIGARETTES NOW
0:18:34,cloudy,good aleena
0:18:35,Ayyo-bun,aleena!!!!!
0:18:36,Jo3a5,LOL
0:18:36,Diaro,lmao 
0:18:36,Frank Brocker (M.C. Sausage),phewww smoking is bad guys
0:18:37,Busters,smoking is BAD
0:18:40,JackelZXA,big hair
0:18:43,THX9000SC,"Oooo, a very sexy and asthmatic Aleena."
0:18:45,meeweehehehe,she looks so cool
0:18:49,Connor N,pretty lady's don't light their own cigarettes Aleena (
0:18:51,Kakaokomanden,She is so cool
0:18:52,Montythegold,aleena is so hot with all that hair
0:18:53,JackelZXA,she's lucky aleena didnt bring a gun...
0:18:53,JM,true
0:18:55,Makoto Ikari,a pinkle! hahahah!
0:18:55,VanVeleca,:purple_circle::purple_circle::waving_hand:
0:18:56,Ayyo-bun,amen
0:18:56,Andy N,god i want my purple wife
0:19:06,JackelZXA,pinkle!
0:19:07,Wizards0nly,ahaha
0:19:08,Tamers12345,LOL
0:19:08,Ayyo-bun,lmao memories
0:19:19,Accostrophe,lol
0:19:19,Kroe Waynes,"pinkle, like tinkle"
0:19:20,Accostrophe,flora
0:19:20,SpookyMagazine,Flora hiding
0:19:21,UndercoverFreakazoid,:cigarette::cigarette::purple_circle:
0:19:25,Ayyo-bun,damn
0:19:26,JackelZXA,flora is embarassed
0:19:27,VanVeleca,OH NO
0:19:29,Haddock,Ha ha lol they are all failing.
0:19:30,Fonzinator573,Lmao Flora remembers
0:19:30,Tamers12345,Everyone's hair is so big because Sonic Underground was made in the 90s
0:19:32,Ayyo-bun,aw flora
0:19:34,meeweehehehe,floras scared of aleena
0:19:36,Tarahji Cheatham 3,Why is Alena’s hair big
0:19:36,Jo3a5,lol
0:19:39,meeweehehehe,i dont blame her 0_0
0:19:41,TheReDGuy1Ø1,flora’s having flashbacks
0:19:46,Ayyo-bun,oh damn thats smart tamers
0:19:51,JackelZXA,pull aleena's pants down
0:19:52,JM,@Tamers12345 that's pretty cool
0:20:04,Dedede,:pride-person-earth-intersex:
0:20:10,VanVeleca,:eyes-purple-crying::eyes-purple-crying::eyes-purple-crying:
0:20:14,Andy N,16 year old middle schoolers?
0:20:17,Lenny the Ghoul,BASED TOMMY
0:20:17,Agent_Mothman_SE,Bartleby we need you to do the uncensored sleepover part again
0:20:18,Bunnay Boo,Let’s go Tommy!
0:20:19,Shenanimation,BASED Tommy
0:20:19,Jo3a5,TOMMY
0:20:19,Diaro,based tommy
0:20:21,Busters,eeey tommy
0:20:21,washaa,TOMMY
0:20:21,JM,king tommy
0:20:22,JackelZXA,hell yeah tommy
0:20:22,meeweehehehe,TOMMY WINS
0:20:23,El SkywardGonz,Tommy wins again 
0:20:25,Makoto Ikari,:salt::blue_circle::blue_circle:
0:20:26,Haddock,TOMMYCHADS WE WIN AGAIN!
0:20:27,Karl Franz,TOMMYCHADS
0:20:28,Double J,Tommy
0:20:28,RDMVidya,TOMMY
0:20:30,JackelZXA,based tommy
0:20:31,Ayyo-bun,damn tommy
0:20:36,The Holocaust-Denying Gamer,This voice always kills me
0:20:36,Jo3a5,piano bartleby
0:20:38,JackelZXA,aw man...
0:20:38,Frank Brocker (M.C. Sausage),LETS GOOOO TOMMY
0:20:40,Ayyo-bun,aw ye bby
0:20:40,THX9000SC,Go Tommy!
0:20:42,Scall0p,Common Tommy W
0:20:44,meeweehehehe,i bet blinky wouldve passed too...
0:20:44,JackelZXA,bartleby isn't feelin' this
0:20:45,RDMVidya,poop my pants
0:20:48,Ayyo-bun,woohoo!!!!!!!!!!!!!!!
0:20:49,Kdude2704,bartleby can play
0:20:52,Veloci Raptor,YEAH TOMMY
0:20:53,Lenny the Ghoul,YEAR OF TOMMY
0:20:54,Agent_Mothman_SE,Congrats Tommy
0:20:54,TeeBar,morbin
0:20:56,Friki Tiki,plz save us Bartleby
0:20:58,Haddock,Tommy is the best SU character easily
0:21:02,Ayyo-bun,this is what i snort baby!!!!!!!!
0:21:04,VanVeleca,Poor Manic....
0:21:04,JackelZXA,i wish i could graduate middle school
0:21:17,Luca,YASSSS
0:21:17,Jo3a5,LOL
0:21:18,Taylor,amen
0:21:19,Makoto Ikari,the end the end
0:21:19,240p,LMAO
0:21:20,RDMVidya,lmao
0:21:20,JackelZXA,hahahahhaa
0:21:21,Agent_Mothman_SE,The end the end
0:21:21,washaa,The Ice cream truck song?
0:21:21,Busters,STARE
0:21:23,Ayyo-bun,damn tommy you did it boi
0:21:28,Mr. Bingus,kino
0:21:28,cloudy,LMAO
0:21:30,El SkywardGonz,TRUE
0:21:31,JM,brilliant
0:21:32,leeroy newman,lmao
0:21:34,JackelZXA,yeah charles
0:21:35,Haddock,the end the en
0:21:35,RognieRaygun,okay
0:21:35,meeweehehehe,KINOOOOOOOOOOOOOOOOOOOO
0:21:36,240p,Sample Text
0:21:36,THX9000SC,How many cheeks does Chuck have?
0:21:36,Graveyard Smash,lmfao
0:21:37,SpookyMagazine,So happy for Tommy!
0:21:38,Neon Frost,kino
0:21:39,Mecool2787 Ehfjdhgh,YESSSSSS
0:21:39,moff,YIPPE
0:21:39,RATMOGS,amazing
0:21:39,Jo3a5,another year of middle school adventures
0:21:40,HyperBomb,That was savage lol
0:21:40,JackelZXA,what a good episode
0:21:41,Yellowsnow,Machoman
0:21:44,Ayyo-bun,fin<33333333
0:21:45,†,:clapping_hands::CALP
0:21:45,Kdude2704,"Great video, Tamers"
0:21:46,Connor N,100000000/10
0:21:47,JackelZXA,i liked when bartleby was in it
0:21:48,Lenny the Ghoul,tommy highschool adventures when?
0:21:48,Busters,lol it just ends
0:21:53,240p,:clapping_hands:
0:21:53,THX9000SC,OOOOOOOOOOH YEEAAAAAAAAA!!!
0:21:54,meeweehehehe,"THAT WAS BRILLIANT, THANK YOU TAMERS"
0:21:59,v101damnations,this was a full length episode of sonic underground. Thanks Tamers.
0:22:00,Veloci Raptor,"Kino, bravo!"
0:22:01,Scall0p,Glad Tommy was able to graduate he deserves it 
0:22:01,Connor N,I need a cigarette after that
0:22:01,Kroe Waynes,"brilliant moral compass, aleena! amazing work, tamers!"
0:22:02,Lenny the Ghoul,BRAVO TAMERS12345
0:22:04,Eric Sol,:blue_circle::blue_circle::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
0:22:06,Madboi214,incredible tamers
0:22:06,washaa,Fantastic episode 
0:22:07,Makoto Ikari,omedetou @Tommy :clapping_hands::clapping_hands::clapping_hands::penguin:
0:22:07,doomman,that episode was awesome
0:22:08,Mecool2787 Ehfjdhgh,YEEEEEEEEEEEEEEEEEESSSSSSSSS
0:22:08,Diaro,thanks tamers I love you so much 
0:22:09,Bunnay Boo,"Thank you, Tamers12345, and thank you SU!"
0:22:12,†,:blue_circle::blue_circle::hand_with_fingers_splayed:
0:22:14,UndercoverFreakazoid,:clapping_hands::clapping_hands:emotional
0:22:15,meeweehehehe,ALEENA GOT ME INTO SMOKING CIGARRETTES
0:22:17,Ayyo-bun,that was another masterpeace
0:22:18,RognieRaygun,was good episode yeah
0:22:20,El SkywardGonz,"Kino yet again, my favorite part was when Flora read the bible because that's relatable "
0:22:21,Scall0p,20/10 video as usual tamers 
0:22:21,Kroe Waynes,always such a treat to see the kino with everyone!
0:22:23,doomman,"that reminds me of my life, because im also not graduating"
0:22:24,Jo3a5,:blue_circle::blue_circle::clapping_hands:
0:22:24,doomman,just like them
0:22:26,THX9000SC,"Tamers12345 is the CREAM!! Riiiiisin' to the top, yea."
0:22:26,Ayyo-bun,holy fuge
0:22:29,Kroe Waynes,:blue_circle::blue_circle::collision::waving_hand:
0:22:33,JackelZXA,my favorite parts were when aleena and uncle chuck were smoking
0:22:34,Busters,a lot of unresolved conflict..what happened to that creme brulee?
0:22:49,Ayyo-bun,time for a rewatch yes!
0:22:49,v101damnations,"it fell in the piss, remember?"
0:22:51,meeweehehehe,"this episode helped me realize that its ok that ive never passed a single class in my life :,)"
0:22:51,doomman,"this episode was good because it was funny and educational, also reminded me of my life"
0:22:53,washaa,Bartleby composed this symphony btw 
0:22:53,THX9000SC,AN' I WANNA POINT....out that Aleena looked super good up there with her GIGANTIC HAIR yea.
