timestamp,author,message
0:17:49,Luci,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:17:50,Starlit Rain,i am crying.
0:17:49,John Smith (jklmans),rip robert
0:17:51,ChillingtonChillsvile,i cry
0:17:51,Tiki2970 (Ginyu),Beautiful
0:17:52,coolkalle,K I N O
0:17:53,The Mighty Xsaros,:blue_circle::blue_circle::waving_hand:
0:17:53,Wholehorse Ch. 馬全体,Robert lived and will join the New Boys calling it now.
0:17:54,leo toystory,":,("
0:17:55,SuperSonic 12,beautiful 10 out of 10
0:17:55,Haddock,Wow this was the best episode yet!!!
0:17:55,mememilkyway,F
0:17:56,riewo,NOOOOO
0:17:57,FrozenTangerines,POGGG
0:17:57,Non-Applicable,<3\
0:17:58,John Smith (jklmans),after credits special!
0:17:59,Non-Applicable,:red_heart:
0:17:59,Devon,oooohhh....
0:18:00,PEPER,F
0:18:00,Mark Zuckerberg,:blue_circle::blue_circle:
0:18:01,Devon,guys
0:18:01,Non-Applicable,KINO
0:18:01,ChillingtonChillsvile,o7
0:18:01,ClusterFunk,actually kino
0:18:01,Burning quartz,rip Robert
0:18:02,Taylore Neste,omg after credits scene
0:18:02,Ale Titan,oooo
0:18:02,Christian Zelaya,rip robert
0:18:02,Devon,stay here
0:18:03,DankG777,Amazing as always
0:18:05,francisco nikotian,i got here late
0:18:05,Miniature Bigfoot,Amazing stuff as always.
0:18:04,Haddock,This episode was based
0:18:06,Tiki2970 (Ginyu),Ok it better be a postcredit scene with Zatch Bell or the New Boys
0:18:06,mememilkyway,KINOOOOOO
0:18:07,Non-Applicable,NYANNERS
0:18:07,mememilkyway,:blue_circle::blue_circle::waving_hand:
0:18:07,coolkalle,Tamers you are the man
0:18:07,ClusterFunk,:crying_face::crying_face::crying_face::crying_face:
0:18:09,humanlike dog creature,RIP robert
0:18:12,coolkalle,amazing job
0:18:13,Devon,after credits special in sonic underground are amazing.
0:18:13,Wendy Ann ChadWick,$100
0:18:13,sooka,Lovely 
0:18:14,Tamers12345,Thanks @A Real Noodle 
0:18:14,riewo,Robert please no 
0:18:16,ClusterFunk,:crying_face:
0:18:16,Robert Aron,rip robert
0:18:23,Jedgar Newgate,ABSOLUTE KINO
0:18:25,PEPER,this was a ride
0:18:28,Shenanimation,Great stuff
0:18:30,mememilkyway,it was all a scheme of the new boys
0:18:31,John Smith (jklmans),rest in pepperoni Robert
0:18:33,Devon,oooh....
0:18:33,Makoto Ikari,RIP robert you'll always be the best johnny depp lookalike afaic
0:18:37,Devon,whats this?
0:18:38,ClusterFunk,:crying_face:
0:18:39,CyberCop008,"Oh no, are the boys getting reinforcements? A pirate would be quite the asset"
0:18:39,†,RIP robert :pensive_face:
0:18:43,ClusterFunk,no way?
0:18:43,Devon,HUH
0:18:47,Tamers12345,What the fuck is happening?
0:18:48,Devon,NO.....
0:18:53,Devon,IT CANT BE
0:18:53,Wendy Ann ChadWick,:red_heart:
0:18:54,coolkalle,nani
0:18:57,epsteindidntkillhimself69,Thank you Tamers :heart_suit::heart_suit::heart_suit:
0:18:57,PEPER,WHAT
0:18:58,Makoto Ikari,what!
0:18:58,Fuckles The Enchilada,"oh no, professor majorchord"
0:18:59,バオバイバー,omg
0:19:00,mememilkyway,OH NO OH NO OH NO
0:19:00,kyr,Wait what...?
0:19:01,Taylore Neste,OMG
0:19:01,ChillingtonChillsvile,?
0:19:01,Tiki2970 (Ginyu),the new BOYS
0:19:04,Mr nobody,H oh
0:19:06,Fuckles The Enchilada,this guy is bad news
0:19:05,Makoto Ikari,OH NO
0:19:08,Makoto Ikari,IS IT HIM
0:19:08,Devon,theres.........
0:19:11,Tamers12345,Who the fuck is this shit?!
0:19:12,Retrospective,Tamers this show is magical i love it
0:19:16,PEPER,ARE THESE
0:19:21,Haddock,OH MY GOD WHAT IS GOING ON
0:19:22,𝓏𝒾𝓁𝒶𝓃𝓉𝓈,I WAS RIGHTTTTTTTT 
0:19:29,Kooky,"woah, teach looking kinda thick"
0:19:29,Chicken Exploder,tamer why haven't you been offered a job at hollywood yet??? this storytelling is amazing
0:19:36,kyr,THE NEW BOYS OMG
0:19:36,Tiki2970 (Ginyu),OH NO
0:19:43,ClusterFunk,WTF?
0:19:44,ChillingtonChillsvile,spooky
0:19:45,elektrowalzer,:blue_circle::blue_circle::waving_hand:
0:19:45,Wendy Ann ChadWick,:red_heart: :red_heart: :red_heart: 
0:19:46,バオバイバー,damn that girl is stacked
0:19:47,Aaron Wentworth,who r u
0:19:49,mememilkyway,OMGGG
0:19:50,KlonoaPrime,damn I missed it
0:19:52,purityknight3D,@tamer12345 I love your vids
0:19:52,Haddock,IS THIS A NEW MEMBER OF THE NEW BOYS
0:19:53,†,OMG
0:19:54,Starlit Rain,CLIFFHANGER
0:19:54,Kooky,WHO
